134	7925
7753	7925
335	7926
7179	7926
4960	7927
531	7928
1099	7928
1589	7928
2838	7928
4196	7928
4404	7928
4638	7928
4835	7928
5884	7928
6345	7928
7216	7929
831	7930
1259	7930
1758	7930
2297	7930
2544	7930
5618	7930
6045	7930
7139	7930
7331	7930
7706	7930
107	7931
494	7931
1107	7931
1973	7931
2083	7931
4314	7931
4621	7931
6951	7932
39	7933
489	7933
663	7933
797	7933
960	7933
1394	7933
1822	7933
2163	7933
2366	7933
2797	7933
2950	7933
3005	7933
3061	7933
3077	7933
3626	7933
4322	7933
4563	7933
6009	7933
6612	7933
7324	7933
7336	7933
7381	7933
7795	7933
1337	7934
3441	7934
4460	7934
36	7935
65	7935
325	7935
636	7935
649	7935
888	7935
1002	7935
1149	7935
1504	7935
1763	7935
2036	7935
2049	7935
2092	7935
2181	7935
2435	7935
2554	7935
2627	7935
2727	7935
2862	7935
3085	7935
3248	7935
3260	7935
3401	7935
3459	7935
3473	7935
3581	7935
3760	7935
3989	7935
4043	7935
4136	7935
4161	7935
4219	7935
4230	7935
4387	7935
4523	7935
4606	7935
4750	7935
4911	7935
5071	7935
5134	7935
5187	7935
5303	7935
5304	7935
5313	7935
5581	7935
5693	7935
5805	7935
6561	7935
6919	7935
6943	7935
6973	7935
6988	7935
7142	7935
7413	7935
7606	7935
7814	7935
1295	7936
1668	7936
2404	7936
3874	7936
76	7937
193	7937
1353	7937
1875	7937
2513	7937
5462	7937
6050	7937
6310	7937
6413	7937
115	7938
665	7938
2008	7938
6154	7938
6390	7938
383	7939
417	7939
702	7939
1546	7939
1563	7939
1611	7939
2583	7939
2737	7939
3403	7939
3444	7939
4540	7939
6757	7939
7461	7939
7469	7939
7793	7939
1589	7940
1822	7940
2291	7940
2565	7940
3670	7940
3814	7940
4374	7940
6354	7940
7016	7940
649	7941
2072	7941
3712	7941
412	7942
427	7942
429	7942
872	7942
1757	7942
5965	7942
6105	7942
7280	7942
783	7943
1123	7943
2002	7943
3305	7943
2710	7944
6051	7944
6686	7944
7547	7944
4343	7945
1855	7946
1674	7947
2047	7947
3251	7947
6432	7947
35	7948
5180	7948
6241	7948
7595	7948
636	7949
2727	7949
5785	7950
2455	7951
3374	7951
4074	7951
577	7952
1056	7952
1312	7952
2655	7952
4427	7952
6917	7952
4421	7953
4580	7953
5964	7953
7613	7953
592	7954
4141	7954
5266	7954
5380	7954
5382	7954
6414	7954
10	7955
213	7955
723	7955
1324	7955
2298	7955
2588	7955
6669	7955
7593	7955
7837	7955
41	7957
3779	7957
1691	7958
5144	7958
6095	7958
228	7959
251	7959
573	7959
1753	7959
3057	7959
3330	7959
3419	7959
3669	7959
3755	7959
4728	7959
5380	7959
6095	7959
6379	7959
7087	7959
7640	7959
7671	7959
7751	7959
7801	7959
6554	7960
7682	7960
4029	7961
4888	7962
7094	7962
7101	7962
374	7963
1969	7963
2622	7963
2762	7963
3723	7963
3892	7963
4033	7963
4913	7963
5469	7963
5807	7963
6988	7963
7443	7963
3944	7964
6141	7965
4708	7966
335	7967
7290	7967
41	7968
7182	7968
705	7969
993	7969
1017	7969
1135	7969
1344	7969
1878	7969
2079	7969
3728	7969
5047	7969
7762	7970
860	7971
1157	7971
1955	7971
5170	7971
5759	7971
1561	7972
2049	7972
4333	7972
2028	7973
2033	7973
2751	7973
6291	7973
6758	7973
7584	7973
7633	7973
862	7974
404	7975
5414	7975
1172	7976
5018	7976
6416	7976
1070	7977
1331	7977
1945	7977
2073	7977
2142	7977
2590	7977
4330	7977
4635	7977
6361	7977
7430	7978
5107	7979
5886	7979
2124	7980
3266	7980
3616	7980
4189	7980
5189	7980
6031	7980
6457	7980
2070	7981
2737	7981
2841	7981
3705	7981
4660	7981
4733	7981
5276	7981
5886	7981
5981	7981
5991	7981
7300	7981
7328	7981
3742	7982
7350	7982
724	7983
7127	7983
1640	7984
3742	7984
7350	7984
447	7985
493	7985
632	7985
771	7985
907	7985
1720	7985
2831	7985
3859	7985
4850	7985
6076	7985
6099	7985
6891	7985
6990	7985
6993	7985
7865	7985
6601	7986
3750	7987
132	7988
795	7988
882	7988
1878	7988
1992	7988
2103	7988
2457	7988
2513	7988
2685	7988
3728	7988
3994	7988
4278	7988
4435	7988
4583	7988
5380	7988
5725	7988
6658	7988
7070	7988
3363	7989
7464	7989
1501	7990
1653	7990
3958	7990
4503	7990
5924	7990
221	7991
1561	7991
2049	7991
868	7992
2927	7992
3179	7992
4635	7992
4713	7992
3510	7993
267	7994
5406	7994
5649	7994
499	7995
7137	7995
4205	7996
4380	7996
4922	7996
5738	7996
6391	7996
7286	7996
3157	7997
175	7998
270	7998
460	7998
2031	7998
2536	7998
4004	7998
4143	7998
4544	7998
5399	7998
5616	7998
1499	7999
4396	7999
6046	7999
1398	8000
6640	8001
655	8002
700	8002
1046	8002
1144	8002
1905	8002
2062	8002
2199	8002
3234	8002
4220	8002
4275	8002
4388	8002
4481	8002
4619	8002
5080	8002
5875	8002
6533	8002
6876	8002
7907	8003
446	8004
2250	8004
2332	8004
359	8005
854	8005
1049	8005
1369	8005
1395	8005
1398	8005
1408	8005
1558	8005
1650	8005
1855	8005
2443	8005
2447	8005
2545	8005
2932	8005
3061	8005
3992	8005
4110	8005
4167	8005
4314	8005
4640	8005
4796	8005
4864	8005
4891	8005
4944	8005
4945	8005
5314	8005
5356	8005
5987	8005
6205	8005
6522	8005
6615	8005
6644	8005
6913	8005
7088	8005
7115	8005
7217	8005
8000	8005
1247	8006
3838	8006
2778	8007
3939	8007
7504	8007
2174	8008
5630	8008
936	8009
2931	8009
1045	8010
1377	8010
1918	8010
2119	8010
2120	8010
2851	8010
2901	8010
2995	8010
3692	8010
3923	8010
4075	8010
4795	8010
5003	8010
7270	8010
7717	8010
7849	8010
1423	8011
2331	8011
6359	8011
705	8012
1329	8012
1999	8012
3049	8012
5240	8012
7016	8012
5099	8013
7672	8013
269	8014
805	8015
4022	8015
5121	8016
6835	8016
730	8017
2713	8017
5606	8017
858	8018
948	8018
973	8018
1529	8018
1799	8018
1814	8018
1877	8018
1965	8018
2139	8018
2368	8018
2430	8018
2468	8018
2483	8018
2486	8018
4463	8018
4478	8018
4491	8018
4807	8018
4809	8018
5128	8018
5542	8018
5906	8018
5935	8018
6024	8018
6155	8018
6466	8018
6599	8018
6863	8018
7651	8018
7907	8018
3328	8019
2048	8020
7905	8020
540	8021
7113	8021
728	8022
2167	8022
2253	8022
2944	8022
3381	8022
4195	8022
4479	8022
5639	8022
6675	8022
6688	8022
7271	8022
7579	8022
107	8023
656	8023
769	8023
770	8023
1089	8023
1107	8023
1973	8023
2083	8023
2689	8023
4621	8023
4848	8023
5454	8023
7931	8023
3344	8024
3375	8024
92	8025
1523	8025
1527	8025
2353	8025
2793	8025
3324	8025
3757	8025
3815	8025
5397	8025
5608	8025
6741	8025
6924	8025
7073	8025
7184	8025
7251	8025
7308	8025
7334	8025
7354	8025
7770	8025
1290	8026
1351	8026
4110	8026
4468	8026
5369	8026
3925	8027
943	8028
961	8028
2067	8028
2201	8028
2715	8028
4359	8028
6370	8028
6575	8028
7412	8028
176	8029
1026	8029
1038	8029
1168	8029
1631	8029
1900	8029
4642	8029
6478	8029
3482	8030
7190	8030
1297	8031
2329	8031
2356	8031
2717	8031
2944	8031
4298	8031
5016	8031
5030	8031
6143	8031
6451	8031
7611	8031
7920	8031
1391	8032
2331	8032
5679	8032
6793	8032
2331	8033
2382	8034
2812	8034
5031	8034
5245	8034
1056	8035
7952	8035
4280	8036
6510	8036
753	8037
1685	8037
3047	8037
3684	8037
4523	8037
5024	8037
6379	8037
6717	8037
6817	8037
421	8038
634	8038
753	8038
1190	8038
1308	8038
1685	8038
2450	8038
2774	8038
2870	8038
3459	8038
3667	8038
3684	8038
5024	8038
5777	8038
5799	8038
6817	8038
7842	8038
8037	8038
6350	8039
6762	8039
1814	8040
4809	8040
8018	8040
17	8041
92	8041
187	8041
1315	8041
3451	8041
4348	8041
4991	8041
5399	8041
1568	8042
1570	8042
5862	8042
6313	8042
41	8043
2589	8043
3779	8043
5881	8043
6764	8043
7182	8043
7957	8043
7968	8043
3779	8044
156	8045
5570	8045
415	8046
811	8046
963	8046
1244	8046
2033	8046
2701	8046
3842	8046
6021	8046
7184	8046
435	8047
579	8047
837	8047
1789	8047
1993	8047
2944	8047
2984	8047
3180	8047
4501	8047
6424	8047
7549	8047
515	8048
781	8048
2655	8048
5250	8048
5357	8048
342	8049
542	8049
1939	8049
4546	8049
4661	8049
4809	8049
4882	8049
5985	8049
6380	8049
7803	8049
515	8050
5250	8050
3642	8051
3866	8051
5325	8051
6656	8051
927	8052
930	8053
1014	8053
1041	8053
1061	8053
1079	8053
1112	8053
1139	8053
1153	8053
1579	8053
2866	8053
5590	8053
5684	8053
5814	8053
6468	8053
7561	8053
1259	8054
7930	8054
2831	8055
2896	8055
3266	8055
4189	8055
6244	8055
2763	8056
3929	8056
3403	8057
4082	8057
1689	8058
2974	8058
7356	8058
1628	8059
7135	8059
466	8060
728	8060
767	8060
1106	8060
2253	8060
2933	8060
2944	8060
3381	8060
4195	8060
4308	8060
4479	8060
4630	8060
6062	8060
6675	8060
6688	8060
6689	8060
7271	8060
7579	8060
8022	8060
2586	8061
4082	8061
4614	8061
7293	8061
1056	8062
2205	8062
3406	8062
4120	8062
4578	8062
5158	8062
618	8063
725	8063
1271	8063
1402	8063
1529	8063
1822	8063
2366	8063
3028	8063
4021	8063
4329	8063
5128	8063
5259	8063
5544	8063
5571	8063
5804	8063
6079	8063
6894	8063
7956	8063
1912	8064
3412	8064
5153	8064
501	8065
1965	8065
2753	8065
4929	8065
5906	8065
5907	8065
8018	8065
2637	8066
4477	8066
4693	8066
5969	8066
7054	8066
2579	8067
4407	8067
5377	8067
5470	8067
4195	8068
7271	8068
7579	8068
8022	8068
1561	8069
2049	8069
2765	8070
4706	8070
2241	8071
2942	8071
2710	8072
6051	8072
6686	8072
7547	8072
7944	8072
1337	8073
835	8074
2128	8074
4107	8074
4927	8074
5063	8074
514	8075
6024	8075
7824	8075
2792	8076
6011	8076
7151	8076
745	8077
7193	8077
6115	8078
7293	8078
8061	8078
785	8079
1386	8079
5324	8079
1112	8080
1754	8080
2097	8080
2493	8080
2866	8080
4482	8080
5968	8080
6106	8080
7595	8080
3226	8081
5038	8081
119	8082
2147	8082
3182	8082
7914	8082
3049	8083
6846	8083
1188	8084
1264	8084
1883	8084
3384	8084
3431	8084
5246	8084
5717	8084
5373	8085
5682	8085
3861	8086
1437	8087
4866	8087
7954	8087
322	8088
464	8088
514	8088
569	8088
1077	8088
3033	8088
4273	8088
4987	8088
4988	8088
5848	8088
5850	8088
6868	8088
7254	8088
273	8089
1581	8089
3307	8089
4179	8089
4704	8089
5106	8089
5109	8089
5744	8089
6227	8089
702	8090
2590	8090
2749	8090
4330	8090
4558	8090
4614	8090
4882	8090
5181	8090
6188	8090
6445	8090
7293	8090
7359	8090
7363	8090
137	8091
730	8091
1053	8091
1152	8091
2618	8091
2945	8091
3226	8091
3258	8091
3398	8091
4073	8091
4555	8091
4659	8091
5757	8091
5880	8091
6224	8091
7092	8091
7317	8091
1999	8092
1292	8093
1498	8093
5328	8093
5890	8093
1942	8094
2926	8094
5473	8094
7784	8094
1744	8095
2003	8095
2041	8095
2315	8095
2389	8095
2695	8095
2959	8095
3721	8095
5021	8095
5161	8095
3265	8096
1301	8097
4028	8098
7715	8098
515	8099
2928	8099
4002	8099
289	8100
554	8100
1543	8100
5185	8100
939	8101
1564	8101
2149	8101
4244	8101
7750	8101
1974	8102
3558	8102
439	8103
1150	8103
5461	8103
5765	8103
7278	8103
7752	8103
234	8104
1513	8104
1884	8104
4674	8104
4744	8104
5240	8104
5275	8104
6267	8104
7410	8104
825	8105
918	8105
1189	8105
1740	8105
1836	8105
2323	8105
2703	8105
2977	8105
4132	8105
4505	8105
5079	8105
7397	8105
7398	8105
7814	8105
789	8106
3977	8106
6504	8106
6795	8106
7200	8106
2565	8107
6354	8107
7016	8107
7797	8107
7940	8107
273	8108
913	8108
4872	8108
7309	8108
7413	8108
8089	8108
31	8109
273	8109
813	8109
2053	8109
2182	8109
2681	8109
3244	8109
3307	8109
3918	8109
4401	8109
4798	8109
5109	8109
5523	8109
5744	8109
5800	8109
6541	8109
7400	8109
8089	8109
8108	8109
8109	8110
663	8111
1394	8111
1889	8111
2458	8111
2797	8111
3077	8111
3328	8111
3680	8111
3867	8111
3963	8111
4515	8111
4563	8111
5746	8111
5993	8111
6534	8111
7933	8111
95	8112
3944	8112
95	8113
2416	8114
3712	8114
7327	8114
332	8115
6964	8115
7159	8115
7865	8115
795	8116
1779	8117
2551	8118
2725	8118
2120	8119
3731	8119
3815	8119
5248	8119
5333	8119
6162	8120
3473	8121
7055	8121
7861	8121
1483	8122
6752	8122
724	8123
1405	8123
1470	8123
4920	8123
5653	8123
6451	8123
6535	8123
7202	8123
7983	8123
283	8125
2631	8125
250	8126
2837	8126
3690	8126
5538	8126
6701	8126
100	8127
519	8127
642	8127
2261	8127
2509	8127
2990	8127
3020	8127
5401	8127
7048	8127
7890	8127
7901	8127
175	8128
1546	8128
1563	8128
1664	8128
2881	8128
3363	8128
4063	8128
4540	8128
6301	8128
7939	8128
404	8129
5414	8129
5677	8129
7522	8129
7975	8129
1600	8130
3286	8131
3713	8131
6584	8131
7566	8131
3457	8132
2235	8133
2250	8133
3155	8133
3564	8133
4219	8133
4431	8133
4750	8133
5802	8133
6414	8133
6762	8133
6860	8133
995	8134
1719	8134
3921	8134
4748	8134
7922	8134
1095	8135
1406	8135
2113	8135
2392	8135
3044	8135
3054	8135
3315	8135
3601	8135
4617	8135
6165	8135
7911	8135
798	8136
910	8136
1896	8136
1504	8137
1737	8137
2158	8137
2381	8137
2862	8137
3004	8137
3151	8137
3667	8137
3702	8137
4416	8137
4629	8137
5635	8137
5640	8137
5666	8137
5693	8137
6203	8137
6375	8137
7343	8137
7347	8137
7658	8137
753	8138
1646	8138
2936	8138
3064	8138
3163	8138
3429	8138
3608	8138
5031	8138
5355	8138
5380	8138
5752	8138
5807	8138
5975	8138
5998	8138
6076	8138
6881	8138
6938	8138
7161	8138
714	8139
4282	8139
2491	8140
2841	8140
5870	8140
419	8141
1564	8141
3403	8141
4082	8141
6855	8141
7750	8141
8057	8141
8101	8141
5384	8142
1329	8143
1999	8143
5240	8143
977	8144
4450	8145
319	8146
6753	8146
558	8147
2341	8147
3262	8147
3343	8147
3722	8147
3975	8147
4697	8147
6229	8147
6510	8147
6923	8147
3475	8148
5161	8149
764	8150
3349	8150
5443	8150
5711	8150
5981	8150
6739	8150
623	8151
1789	8151
514	8152
900	8152
1398	8152
1835	8152
2351	8152
2920	8152
4059	8152
4102	8152
4276	8152
4277	8152
4300	8152
4442	8152
4449	8152
4470	8152
4524	8152
6691	8152
7368	8152
193	8153
1291	8153
9	8154
1068	8154
1476	8154
2039	8154
4290	8154
4560	8154
4761	8154
4824	8154
4834	8154
5174	8154
7423	8154
1265	8155
1352	8156
2684	8156
4323	8156
5956	8156
2929	8157
3115	8157
1232	8158
1976	8158
7456	8158
1699	8159
2248	8159
3432	8159
4256	8159
753	8160
1236	8160
1329	8160
1499	8160
1933	8160
1953	8160
1955	8160
2805	8160
2996	8160
4094	8160
4437	8160
4752	8160
5170	8160
5187	8160
6003	8160
6012	8160
7914	8160
7971	8160
3815	8161
3493	8162
3500	8162
3718	8162
4413	8162
1700	8163
7011	8163
7463	8163
2637	8164
3513	8164
5288	8164
7377	8164
104	8165
854	8165
1008	8165
2735	8165
3133	8165
3393	8165
3434	8165
4167	8165
4263	8165
4320	8165
4424	8165
7257	8165
8005	8165
1835	8166
2214	8166
2215	8166
2739	8166
2787	8166
3394	8166
3457	8166
4261	8166
5899	8166
6129	8166
6164	8166
2106	8167
3679	8167
3899	8167
4266	8167
4396	8167
5145	8167
6046	8167
6112	8167
6242	8167
6454	8167
6822	8167
6952	8167
6974	8167
7001	8167
7347	8167
7671	8167
1204	8168
3114	8168
5318	8168
7011	8168
2039	8169
2735	8169
4295	8169
6130	8169
7000	8169
7004	8169
5374	8170
5798	8170
541	8171
635	8171
2135	8171
2658	8171
4764	8171
5374	8171
5529	8171
5798	8171
6778	8171
6884	8171
649	8172
1416	8172
1854	8172
2036	8172
2205	8172
2703	8172
2728	8172
3650	8172
3760	8172
4161	8172
4219	8172
4450	8172
4647	8172
4750	8172
4911	8172
5313	8172
5959	8172
6614	8172
6845	8172
7166	8172
7192	8172
7373	8172
7935	8172
851	8174
1138	8174
4776	8174
3475	8175
5702	8175
5994	8175
1045	8176
1377	8176
1918	8176
2119	8176
2120	8176
2851	8176
2901	8176
2995	8176
3692	8176
3923	8176
4075	8176
4795	8176
5003	8176
7270	8176
7717	8176
7849	8176
8010	8176
2113	8177
2998	8177
3418	8177
7055	8177
7378	8177
7861	8177
187	8178
192	8178
840	8178
3186	8178
3372	8178
3451	8178
3590	8178
3594	8178
3949	8178
4971	8178
5367	8178
6423	8178
1084	8179
3277	8179
2891	8180
3598	8181
3796	8181
3231	8182
3748	8183
166	8184
150	8185
1522	8186
3405	8186
5070	8186
848	8187
1045	8187
1377	8187
1754	8187
1918	8187
2119	8187
2120	8187
2292	8187
2332	8187
2333	8187
2597	8187
2851	8187
2901	8187
2995	8187
3585	8187
3625	8187
3692	8187
3923	8187
4075	8187
4459	8187
4697	8187
4795	8187
5003	8187
5891	8187
5960	8187
6006	8187
6259	8187
6525	8187
7270	8187
7522	8187
7595	8187
7717	8187
7849	8187
8010	8187
8176	8187
1297	8188
6848	8188
1529	8189
2944	8189
6284	8189
492	8190
1310	8190
1832	8190
2112	8190
5173	8190
6091	8190
351	8191
1689	8191
1734	8191
1885	8191
2974	8191
3018	8191
4282	8191
7356	8191
8058	8191
664	8192
2203	8192
4726	8192
60	8193
668	8193
1457	8193
2489	8193
3101	8193
4050	8193
6779	8193
4031	8194
5504	8194
7134	8194
698	8195
892	8195
964	8195
1096	8195
1098	8195
1132	8195
1145	8195
2023	8195
2088	8195
2304	8195
2999	8195
3940	8195
4070	8195
4226	8195
4683	8195
4769	8195
4781	8195
5052	8195
6147	8195
6450	8195
6639	8195
6912	8195
7160	8195
3	8196
5277	8196
2699	8197
3613	8197
5711	8197
5780	8197
5950	8197
6719	8197
6720	8197
2776	8198
3548	8198
6564	8198
7494	8198
6614	8199
109	8200
1514	8200
2372	8201
2664	8201
4260	8202
2712	8203
5112	8203
2796	8204
6864	8204
8139	8204
2005	8205
2598	8205
2835	8205
3333	8205
6136	8205
6650	8205
6757	8205
3350	8206
4231	8207
1624	8208
1707	8208
3930	8208
2153	8209
3428	8209
5121	8209
5150	8209
1232	8210
2735	8210
4021	8210
4173	8210
4413	8210
5211	8210
6282	8210
6331	8210
7853	8210
1665	8211
2536	8211
283	8212
1170	8212
1694	8212
2172	8212
2798	8212
3522	8212
5307	8212
5427	8212
7194	8212
475	8213
603	8213
1335	8213
1710	8213
4599	8213
7063	8213
7174	8213
7196	8213
6951	8214
7932	8214
1896	8215
6948	8215
3464	8216
6098	8216
6795	8216
4960	8217
7927	8217
2063	8218
7614	8218
1753	8219
3669	8219
4728	8219
6556	8219
7170	8219
187	8220
2853	8220
6229	8220
1493	8221
1718	8221
3685	8221
3715	8221
3814	8221
5063	8221
5689	8221
6826	8221
6914	8221
7261	8221
432	8222
2220	8222
2612	8222
5363	8222
5364	8222
5771	8222
5928	8222
6902	8222
7145	8222
3019	8223
3097	8223
3770	8224
6753	8225
2067	8226
2448	8226
2987	8226
2480	8227
4643	8227
6235	8227
2135	8228
4162	8228
4173	8228
5529	8228
6114	8228
7670	8228
4323	8229
1187	8230
2204	8230
2888	8230
3633	8230
5108	8230
1802	8231
5208	8231
4977	8232
2455	8233
3374	8233
4074	8233
7951	8233
799	8234
2604	8234
2931	8234
6622	8234
7361	8234
7898	8234
1181	8235
3030	8235
3109	8235
560	8236
1024	8236
1157	8236
1647	8236
1678	8236
1809	8236
2069	8236
2095	8236
3008	8236
3449	8236
4370	8236
4464	8236
4994	8236
6025	8236
6512	8236
6820	8236
6848	8236
7276	8236
7277	8236
7341	8236
7776	8236
1276	8238
5335	8238
3120	8239
381	8240
534	8240
636	8240
1298	8240
1844	8240
2206	8240
2381	8240
2390	8240
2448	8240
3096	8240
3120	8240
4072	8240
4396	8240
5355	8240
5391	8240
5941	8240
6046	8240
6799	8240
6835	8240
6952	8240
7227	8240
7347	8240
487	8241
655	8242
1150	8242
1903	8242
2062	8242
2754	8242
2844	8242
4893	8242
5391	8242
5469	8242
5807	8242
7459	8242
7963	8242
3751	8243
835	8244
3072	8244
3391	8244
3506	8244
3611	8244
3854	8244
4946	8244
8187	8244
1039	8245
2041	8245
3721	8245
4410	8245
5021	8245
5161	8245
7291	8245
3	8246
48	8246
393	8246
625	8246
662	8246
685	8246
780	8246
810	8246
968	8246
1885	8246
2210	8246
2415	8246
2455	8246
2523	8246
2614	8246
3445	8246
3716	8246
4126	8246
5708	8246
6298	8246
6445	8246
7652	8246
8090	8246
620	8247
720	8247
1527	8247
2712	8247
4350	8247
4612	8247
5397	8247
6119	8247
6788	8247
6899	8247
187	8248
7690	8248
1602	8249
2034	8249
6510	8249
7675	8249
6825	8250
337	8251
1420	8251
2853	8251
3422	8251
3591	8251
3814	8251
4744	8251
7498	8251
1404	8252
5748	8252
4432	8253
4586	8253
5946	8253
6879	8253
1060	8254
2481	8254
4124	8254
3405	8255
5070	8255
62	8256
1801	8256
4632	8256
6727	8256
7093	8256
3924	8257
3075	8258
4379	8258
7356	8258
616	8259
3626	8259
2660	8260
2679	8260
6055	8260
6124	8260
6859	8260
762	8261
3476	8261
3683	8261
730	8262
7317	8262
8091	8262
2847	8263
7775	8263
5129	8264
5685	8264
6724	8264
4676	8265
1463	8266
2033	8266
6423	8266
6439	8267
7435	8267
37	8268
2929	8268
4088	8268
4231	8268
6	8269
64	8269
661	8269
855	8269
2011	8269
3606	8269
3892	8269
3944	8269
4312	8269
4625	8269
4915	8269
6503	8269
7550	8269
6833	8270
2715	8271
4359	8271
5389	8271
6833	8271
1562	8272
1764	8272
3544	8272
690	8273
930	8273
1038	8273
1196	8273
3053	8273
3956	8273
6021	8273
2153	8274
3258	8274
5587	8274
6556	8274
256	8275
1936	8275
2811	8275
3071	8275
3336	8275
4925	8275
6234	8275
6914	8275
7066	8275
7465	8275
7642	8275
880	8277
2944	8277
138	8278
1023	8278
1353	8278
1409	8278
2038	8278
3065	8278
3931	8278
4111	8278
4586	8278
5287	8278
5718	8278
6079	8278
6182	8278
6741	8278
6943	8278
7236	8278
1183	8279
2550	8279
4305	8279
6379	8279
7908	8279
2712	8280
4199	8280
8203	8280
8247	8280
708	8281
3623	8281
4761	8281
6921	8281
7473	8281
2757	8282
2900	8282
3744	8282
6369	8282
6825	8282
7155	8282
896	8283
993	8283
2537	8283
7118	8283
4187	8284
3333	8285
911	8286
2491	8286
2841	8286
5622	8286
5623	8286
5870	8286
8140	8286
3450	8287
4217	8287
7580	8288
2448	8289
3860	8289
4379	8289
4889	8289
6018	8289
7859	8289
421	8290
3567	8290
7779	8290
3416	8291
5735	8291
179	8292
276	8292
374	8292
1438	8292
1759	8292
1907	8292
2852	8292
3117	8292
4601	8292
4647	8292
5938	8292
7129	8292
4167	8293
6629	8293
2338	8294
6009	8294
7956	8294
8063	8294
6575	8295
7672	8295
1884	8296
3510	8296
4744	8296
5240	8296
6363	8296
7560	8296
2159	8297
2688	8298
2847	8298
5562	8298
5595	8298
6329	8298
6398	8298
7618	8298
7685	8298
7848	8298
4379	8299
7119	8299
4156	8300
5187	8300
73	8301
316	8301
353	8301
361	8301
936	8301
1652	8301
1708	8301
1796	8301
1813	8301
1992	8301
2024	8301
2153	8301
2931	8301
3425	8301
3682	8301
4942	8301
5128	8301
5489	8301
5587	8301
5793	8301
5984	8301
6510	8301
6556	8301
7725	8301
7833	8301
8009	8301
8105	8301
3754	8302
4003	8302
7265	8302
2687	8303
2831	8303
3344	8303
3375	8303
8024	8303
2511	8304
2536	8304
3522	8304
4398	8304
4803	8304
7369	8304
8237	8304
3724	8305
7855	8305
314	8306
555	8306
1778	8306
1981	8306
2430	8306
3945	8306
4246	8306
2847	8307
740	8308
4439	8308
6782	8308
755	8309
3568	8309
22	8310
562	8310
1065	8310
1327	8310
2016	8310
2664	8310
2956	8310
3330	8310
3481	8310
3525	8310
3529	8310
3755	8310
4378	8310
4414	8310
4429	8310
4625	8310
4976	8310
5355	8310
5380	8310
5807	8310
5998	8310
6095	8310
6155	8310
6301	8310
6379	8310
6554	8310
6950	8310
7087	8310
7640	8310
7734	8310
7958	8310
7959	8310
632	8311
1479	8311
1638	8311
1960	8311
2794	8311
5686	8311
6095	8311
6439	8311
2321	8312
6783	8312
7469	8312
36	8313
77	8313
277	8313
325	8313
544	8313
634	8313
636	8313
1666	8313
1729	8313
1737	8313
1799	8313
2204	8313
2226	8313
2372	8313
2486	8313
2596	8313
2611	8313
2703	8313
2727	8313
2820	8313
3082	8313
3459	8313
3751	8313
4188	8313
4257	8313
4523	8313
4913	8313
5024	8313
5049	8313
5243	8313
5631	8313
6000	8313
6017	8313
6215	8313
6493	8313
6858	8313
6896	8313
6943	8313
7111	8313
7413	8313
7473	8313
7935	8313
499	8314
1937	8314
2369	8314
3555	8314
7137	8314
7995	8314
1052	8315
4428	8315
5913	8315
7247	8315
7627	8315
7073	8316
1024	8317
3449	8317
